post_id,post_timestamp,comment_id,comment_timestamp,comment_username,comment_text,comment_scrape_date,comment_user_id,comment_like_count,comment_reply_count,comment_did_report_as_spam,comment_hashtags,comment_mentions,reply_id,reply_timestamp,reply_username,reply_text,reply_scrape_date,reply_user_id,reply_like_count,reply_hashtags,reply_mentions
3400958096017813517,2024-06-29T07:23:41.000Z,17952450983802480,2024-06-29T07:40:32.000Z,adjeibaba,"Iconic chancellor, good PM",2025-03-26T12:32:14.984Z,4926634464,35.0,0.0,False,[],[],,,,,,,,,
3400958096017813517,2024-06-29T07:23:41.000Z,18003387557352437,2024-06-29T15:15:29.000Z,benwilko85,A great statesman and a genuine public servant with a conscience. Too many people don’t know the good he did for Britain and ordinary working people. The best of Labour 🌹,2025-03-26T12:32:14.984Z,238637573,49.0,0.0,False,[],[],,,,,,,,,
3400958096017813517,2024-06-29T07:23:41.000Z,17856632571197662,,t_fretton,,,,,,,,,18073344385517044,2024-06-29T17:30:27.000Z,tobycek,@t_fretton I appreciate that circumflex,2025-03-26T12:32:14.984Z,52288236,0.0,[],['@t_fretton']
3400958096017813517,2024-06-29T07:23:41.000Z,17856632571197662,2024-06-29T11:32:39.000Z,t_fretton,"I very much@hope that Gordon Brown, the great statesman will have a rôle in the Labour government",2025-03-26T12:32:14.984Z,10832526054,18.0,1.0,False,[],['@hope'],,,,,,,,,
3400958096017813517,2024-06-29T07:23:41.000Z,17931228722893715,2024-06-29T19:56:47.000Z,kateagrell,I was fortunate to have children in 2005/9 and benefited from the amazing Surestart centres. The Tories ripped the heart out of communities with taking this and others away. Leaning on charities to mop up the mess. I’ve fallen out of love with Labour as Im left leaning so I really do need convincing that we won’t get more of the same. I’ll be beady eyes this next 5 years. I want to come back to the fold but just don’t trust politicians and politics.,2025-03-26T12:32:14.984Z,5174237580,5.0,0.0,False,[],[],,,,,,,,,
3400958096017813517,2024-06-29T07:23:41.000Z,18039155173778753,2024-06-29T08:38:31.000Z,sarahockerry,"He was a great prime minister and chancellor, he understood needs",2025-03-26T12:32:14.984Z,2139748912,3.0,0.0,False,[],[],,,,,,,,,
3400958096017813517,2024-06-29T07:23:41.000Z,17996647313481116,2024-06-29T07:51:38.000Z,calahonda12,Great picture of you both,2025-03-26T12:32:14.984Z,37439688,8.0,0.0,False,[],[],,,,,,,,,
3400958096017813517,2024-06-29T07:23:41.000Z,17856969459197963,,molliehide,,,,,,,,,17868940917115163,2024-06-29T11:57:09.000Z,domskill,"@molliehide the best part is he doesn't do it for recognition or praise, he does it because he wants to help people.",2025-03-26T12:32:14.984Z,1365049073,5.0,[],['@molliehide']
3400958096017813517,2024-06-29T07:23:41.000Z,17856969459197963,,molliehide,,,,,,,,,18034303229015561,2024-06-29T18:33:00.000Z,molliehide,"@domskill Yes, a true philanthropist. I also like the way he always wears a suit and tie when in public, shows how he respects people.",2025-03-26T12:32:14.984Z,9893420482,1.0,[],['@domskill']
3400958096017813517,2024-06-29T07:23:41.000Z,17856969459197963,2024-06-29T08:21:31.000Z,molliehide,🌟Legend. If you want to see 'practice what you preach' check out the tireless work and changes for ordinary people GB performs for his community every day.,2025-03-26T12:32:14.984Z,9893420482,60.0,2.0,False,[],[],,,,,,,,,
3400958096017813517,2024-06-29T07:23:41.000Z,17980080977703939,,streetsonfire.86,,,,,,,,,18012971453393946,2024-06-30T07:33:17.000Z,pippip343,"@streetsonfire.86 the media during his time as PM became propaganda for the right wing. He wasn’t a politician with a celebrity personality, but honest and hard working PM. Starmer has a lot in common with him.",2025-03-26T12:32:14.984Z,1699099546,3.0,[],['@streetsonfire.86']
3400958096017813517,2024-06-29T07:23:41.000Z,17980080977703939,2024-06-29T08:50:15.000Z,streetsonfire.86,"Everyone slates Brown for his time as PM, yet he was given 2 wars the public were losing interest in, and a global recession. If Brown wasn't Chancellor, UK would have joined the Euro as was Blair's dream. Brown reigned Blair in A LOT. and all of us millennials benefitted hugely from his programmes such as SureStart and Connexions",2025-03-26T12:32:14.984Z,52634958150,27.0,1.0,False,[],[],,,,,,,,,
3400958096017813517,2024-06-29T07:23:41.000Z,18028879481155151,,friya123,,,,,,,,,17854403637213726,2024-06-29T14:39:20.000Z,beatrixnevill,Cannot be the last! We need more!,2025-03-26T12:32:14.984Z,29268716,1.0,[],[]
3400958096017813517,2024-06-29T07:23:41.000Z,18028879481155151,2024-06-29T08:04:55.000Z,friya123,One of the last great statesmen.,2025-03-26T12:32:14.984Z,308839936,43.0,1.0,False,[],[],,,,,,,,,
3400958096017813517,2024-06-29T07:23:41.000Z,17892723513041306,,rossdook,,,,,,,,,18339861448186790,2024-06-29T07:43:08.000Z,bexstardust,"@rossdook or maybe, he got voted out for an old Etonian who set fire to our public services. Very hard to follow through on promises when you are not in government.",2025-03-26T12:32:14.984Z,1253676809,151.0,[],['@rossdook']
3400958096017813517,2024-06-29T07:23:41.000Z,17892723513041306,,rossdook,,,,,,,,,18085156573462289,2024-06-29T07:44:18.000Z,emma_de_morgan,@bexstardust 👏🏻 👏🏻 exactly,2025-03-26T12:32:14.984Z,513597582,12.0,[],['@bexstardust']
3400958096017813517,2024-06-29T07:23:41.000Z,17892723513041306,,rossdook,,,,,,,,,18083610886482488,2024-06-29T07:47:48.000Z,rossdook,"@bexstardust he made the vow during the Scottish Independence campaign of 2014, which was 4+ years after he was voted out 🤔",2025-03-26T12:32:14.984Z,7130987396,9.0,[],['@bexstardust']
3400958096017813517,2024-06-29T07:23:41.000Z,17892723513041306,,rossdook,,,,,,,,,18338365774142307,2024-06-29T07:48:38.000Z,tyjet_92,@rossdook and he was not in government so what could he have done to follow through on it?,2025-03-26T12:32:14.984Z,3301572425,19.0,[],['@rossdook']
3400958096017813517,2024-06-29T07:23:41.000Z,17892723513041306,,rossdook,,,,,,,,,18028000364277938,2024-06-29T07:50:11.000Z,rossdook,@tyjet_92 side with the Tories to make sure London kept hold of Scotland and her assets. Labour are very much just red Tories 🤦🏻‍♂️,2025-03-26T12:32:14.984Z,7130987396,2.0,[],['@tyjet_92']
3400958096017813517,2024-06-29T07:23:41.000Z,17892723513041306,,rossdook,,,,,,,,,18080984659477299,2024-06-29T08:09:55.000Z,ianthirkill,"@rossdook he transformed public services for the better. Sustained a long period of growth and stability. In 2008 his response to the global crisis was lauded and copied around the world. The UK truly led the world in a global crisis. In 2010 the Uk was in recovery and the economy growing again, it was then the massive Conservative cuts and zero investment that pushed us back into recession that we have never recovered from.",2025-03-26T12:32:14.984Z,280569424,51.0,[],['@rossdook']
3400958096017813517,2024-06-29T07:23:41.000Z,17892723513041306,,rossdook,,,,,,,,,18400845025073532,2024-06-29T08:10:20.000Z,michellemcquilling,@rossdook nah,2025-03-26T12:32:14.984Z,3158611672,0.0,[],['@rossdook']
3400958096017813517,2024-06-29T07:23:41.000Z,17892723513041306,,rossdook,,,,,,,,,18003069380359591,2024-06-29T08:14:18.000Z,tyjet_92,@rossdook yawn. If you think that you don't know what you're talking about,2025-03-26T12:32:14.984Z,3301572425,8.0,[],['@rossdook']
3400958096017813517,2024-06-29T07:23:41.000Z,17892723513041306,,rossdook,,,,,,,,,18048445462636466,2024-06-29T08:28:29.000Z,paulaannsavage,"@rossdook well he sold ‘half’ of the reserves because we obviously needed the money at the time. Yes it was when gold was at a low price, but sometimes, ‘a man’s gotta do what a man’s gotta do…",2025-03-26T12:32:14.984Z,1495228833,3.0,[],['@rossdook']
3400958096017813517,2024-06-29T07:23:41.000Z,17892723513041306,,rossdook,,,,,,,,,18014654609182661,2024-06-29T08:33:11.000Z,rossdook,@rossdook oh the red rose tinted specs are out in force today 🤣🤦🏻‍♂️,2025-03-26T12:32:14.984Z,7130987396,0.0,[],['@rossdook']
3400958096017813517,2024-06-29T07:23:41.000Z,17892723513041306,,rossdook,,,,,,,,,18009092642295233,2024-06-29T09:14:17.000Z,themikeconroy,@rossdook sold the good.  Like that’s the worst political mistake in the last 20 years. Pales into comparison with the PPE fraud and all the rest of the Tory nonsense.,2025-03-26T12:32:14.984Z,38612360,6.0,[],['@rossdook']
3400958096017813517,2024-06-29T07:23:41.000Z,17892723513041306,,rossdook,,,,,,,,,18214941526303724,2024-06-29T09:22:49.000Z,rogersutcliffe,This,2025-03-26T12:32:14.984Z,1468114618,0.0,[],[]
3400958096017813517,2024-06-29T07:23:41.000Z,17892723513041306,,rossdook,,,,,,,,,18032242391036870,2024-06-29T09:31:13.000Z,mungoandshoddy,"@sean_andrew1982 no the gold sell off had nothing to do with the financial crisis, it was 1999-2002, google Brown Bottom for details. Brown thought boom and bust had been eliminated so we just didn't need it. That mistake aside still a great man.",2025-03-26T12:32:14.984Z,8125937924,0.0,[],['@sean_andrew1982']
3400958096017813517,2024-06-29T07:23:41.000Z,17892723513041306,,rossdook,,,,,,,,,17872367496109387,2024-06-29T10:25:06.000Z,homewords_features,@rossdook you’re the best advert for wiping out the Tories.,2025-03-26T12:32:14.984Z,4717202150,1.0,[],['@rossdook']
3400958096017813517,2024-06-29T07:23:41.000Z,17892723513041306,,rossdook,,,,,,,,,18030860054213046,2024-06-29T10:26:06.000Z,rossdook,@homewords_features hell will freeze over before I vote Tory 🤦🏻‍♂️,2025-03-26T12:32:14.984Z,7130987396,2.0,[],['@homewords_features']
3400958096017813517,2024-06-29T07:23:41.000Z,17892723513041306,,rossdook,,,,,,,,,17924072003813914,2024-06-29T12:08:31.000Z,homewords_features,@rossdook Reform?,2025-03-26T12:32:14.984Z,4717202150,1.0,[],['@rossdook']
3400958096017813517,2024-06-29T07:23:41.000Z,17892723513041306,,rossdook,,,,,,,,,18445722067047752,2024-06-29T13:37:27.000Z,rossdook,"@homewords_features not really anyone’s business but mine, but hell no 🤦🏻‍♂️",2025-03-26T12:32:14.984Z,7130987396,0.0,[],['@homewords_features']
3400958096017813517,2024-06-29T07:23:41.000Z,17892723513041306,,rossdook,,,,,,,,,18045322774890688,2024-06-29T17:30:11.000Z,digrieves,@rossdook and maybe think about what thatcher sold off. And the communities she destroyed!,2025-03-26T12:32:14.984Z,566330896,1.0,[],['@rossdook']
3400958096017813517,2024-06-29T07:23:41.000Z,17892723513041306,,rossdook,,,,,,,,,18003410531345542,2024-06-29T17:39:24.000Z,rossdook,@digrieves why would I be thinking about a dead woman? 🤷‍♂️,2025-03-26T12:32:14.984Z,7130987396,0.0,[],['@digrieves']
3400958096017813517,2024-06-29T07:23:41.000Z,17892723513041306,,rossdook,,,,,,,,,17845698198249543,2024-06-29T19:05:43.000Z,nomis1974,@rossdook he sold gold just like the rest of the western world was doing at the time. The only difference was a little Tory snitch went to the tory papers and made out he was doing something wrong when he was doing something that's still happening now.,2025-03-26T12:32:14.984Z,9616893,1.0,[],['@rossdook']
3400958096017813517,2024-06-29T07:23:41.000Z,17892723513041306,,rossdook,,,,,,,,,18029319413129315,2024-06-30T07:39:06.000Z,pippip343,"@rossdook no, the gold is still there.",2025-03-26T12:32:14.984Z,1699099546,0.0,[],['@rossdook']
3400958096017813517,2024-06-29T07:23:41.000Z,17892723513041306,,rossdook,,,,,,,,,18004489076338428,2024-06-30T21:43:43.000Z,gud.nana,@rossdook  Rubbish!,2025-03-26T12:32:14.984Z,39130704922,0.0,[],['@rossdook']
3400958096017813517,2024-06-29T07:23:41.000Z,17892723513041306,,rossdook,,,,,,,,,18025822295233281,2024-07-02T22:31:45.000Z,mick_clarke147,"@rossdook  you are complete politically and economically illiterate 🙄 yes he sold the gold, but it’s the how and the why that are more important but you let MSM tell you what to think………",2025-03-26T12:32:14.984Z,3017038903,0.0,[],['@rossdook']
3400958096017813517,2024-06-29T07:23:41.000Z,17892723513041306,2024-06-29T07:39:39.000Z,rossdook,Didn’t he sell the gold? And promise Scotland a whole pile of stuff that never materialised? Maybe that’s just Labour for you 🤷‍♂️,2025-03-26T12:32:14.984Z,7130987396,19.0,24.0,False,[],[],,,,,,,,,
3400958096017813517,2024-06-29T07:23:41.000Z,18119275219372014,2024-06-29T11:28:00.000Z,jimbob120392,Gordon was the last prime minister we've had who shown integrity dignity and public service top man,2025-03-26T12:32:14.984Z,9203368180,6.0,0.0,False,[],[],,,,,,,,,
3400958096017813517,2024-06-29T07:23:41.000Z,18032866469068806,2024-06-29T14:27:53.000Z,jamesking_content,A wonderful photo 😍,2025-03-26T12:32:14.984Z,3207455015,1.0,0.0,False,[],[],,,,,,,,,
3400958096017813517,2024-06-29T07:23:41.000Z,18012163991402564,2024-06-29T12:11:12.000Z,tekkingthep,Imagine how good the UK be if Gordon had been elected 14 years ago.,2025-03-26T12:32:14.984Z,2907702682,2.0,0.0,False,[],[],,,,,,,,,
3400958096017813517,2024-06-29T07:23:41.000Z,18041275321919278,,a_view_for_sure,,,,,,,,,17885589144000248,2024-06-29T07:37:16.000Z,stuart_johnson27,@a_view_for_sure yeah that’s about as funny as mud,2025-03-26T12:32:14.984Z,55220017752,8.0,[],['@a_view_for_sure']
3400958096017813517,2024-06-29T07:23:41.000Z,18041275321919278,,a_view_for_sure,,,,,,,,,17861877588174161,2024-06-29T08:26:00.000Z,a_view_for_sure,@stuart_johnson27 😂,2025-03-26T12:32:14.984Z,4353924544,0.0,[],['@stuart_johnson27']
3400958096017813517,2024-06-29T07:23:41.000Z,18041275321919278,,a_view_for_sure,,,,,,,,,18052850824665449,2024-06-29T08:52:45.000Z,leavingsaucer,@a_view_for_sure W⚓️,2025-03-26T12:32:14.984Z,22804906292,1.0,[],['@a_view_for_sure']
3400958096017813517,2024-06-29T07:23:41.000Z,18041275321919278,,a_view_for_sure,,,,,,,,,18025776032473406,2024-06-29T09:08:20.000Z,a_view_for_sure,@leavingsaucer what fun you all are with your jolly emoji’s,2025-03-26T12:32:14.984Z,4353924544,0.0,[],['@leavingsaucer']
3400958096017813517,2024-06-29T07:23:41.000Z,18041275321919278,,a_view_for_sure,,,,,,,,,18048587728752906,2024-06-29T13:12:41.000Z,stuart_johnson27,@leavingsaucer correct ✅,2025-03-26T12:32:14.984Z,55220017752,0.0,[],['@leavingsaucer']
3400958096017813517,2024-06-29T07:23:41.000Z,18041275321919278,2024-06-29T07:35:19.000Z,a_view_for_sure,How to clear a restaurant 😂,2025-03-26T12:32:14.984Z,4353924544,5.0,5.0,False,[],[],,,,,,,,,
3400958096017813517,2024-06-29T07:23:41.000Z,18004388984543379,2024-06-29T07:24:25.000Z,joejw_,Get him in the lords,2025-03-26T12:32:14.984Z,8260809899,49.0,0.0,False,[],[],,,,,,,,,
3400958096017813517,2024-06-29T07:23:41.000Z,18443636545035196,2024-06-29T12:29:56.000Z,respecthespecs,Sure Start centres raised the attainment of the children in their areas. Familys supported. Then tories closed them. Almost like they don't want the poor to succeed...,2025-03-26T12:32:14.984Z,2111918585,8.0,0.0,False,[],[],,,,,,,,,
3400958096017813517,2024-06-29T07:23:41.000Z,18044814676693781,,gareth.palmer.18,,,,,,,,,17969613149739101,2024-06-29T08:07:28.000Z,alisonjeanpilkington,@gareth.palmer.18 I agree but appreciate the work Andy Burnham does up here in Manchester. He would make an excellent PM,2025-03-26T12:32:14.984Z,1278017087,8.0,[],['@gareth.palmer.18']
3400958096017813517,2024-06-29T07:23:41.000Z,18044814676693781,,gareth.palmer.18,,,,,,,,,17867533299092444,2024-06-29T11:59:40.000Z,domskill,"@alisonjeanpilkington Burnham has found his right place in Manchester, can't wait to see what he can do with the backing of a labour gov",2025-03-26T12:32:14.984Z,1365049073,3.0,[],['@alisonjeanpilkington']
3400958096017813517,2024-06-29T07:23:41.000Z,18044814676693781,,gareth.palmer.18,,,,,,,,,17882881911080011,2024-06-29T12:57:37.000Z,cynthiaspencer1446,@gareth.palmer.18 Yes! Burnham/Cooper sounds like a dream team for sure. 😍👏,2025-03-26T12:32:14.984Z,7415151056,3.0,[],['@gareth.palmer.18']
3400958096017813517,2024-06-29T07:23:41.000Z,18044814676693781,2024-06-29T07:54:37.000Z,gareth.palmer.18,"It is such a shame for this country that Kinnock, Smith and Brown did not lead for generations. I am hopeful for Starmer, but would prefer a Burnham/Cooper leadership.",2025-03-26T12:32:14.984Z,44316986535,52.0,3.0,False,[],[],,,,,,,,,
3400958096017813517,2024-06-29T07:23:41.000Z,18072849658521337,,gareth.palmer.18,,,,,,,,,18037982071807547,2024-06-29T08:26:07.000Z,mazwren,@gareth.palmer.18 absolutely. He introduced Working Families Tax Credits and Child Tax credits as chancellor which meant our family of 5 were lifted out of poverty while I was able to complete my degree. Transformed our lives and prospects,2025-03-26T12:32:14.984Z,5025903295,11.0,[],['@gareth.palmer.18']
3400958096017813517,2024-06-29T07:23:41.000Z,18072849658521337,,gareth.palmer.18,,,,,,,,,18033681464015929,2024-06-29T11:58:25.000Z,domskill,"@hunt3568 the money had to be borrowed some how, pfi kept it off the counties books.",2025-03-26T12:32:14.984Z,1365049073,2.0,[],['@hunt3568']
3400958096017813517,2024-06-29T07:23:41.000Z,18072849658521337,2024-06-29T07:51:41.000Z,gareth.palmer.18,"The finest chancellor in history and a wonderful man. So much more credence than Blair, but everyone gets fooled by a Showman. Look at Trump!!",2025-03-26T12:32:14.984Z,44316986535,82.0,4.0,False,[],[],,,,,,,,,
3400958096017813517,2024-06-29T07:23:41.000Z,18030231361911833,2024-06-29T09:06:25.000Z,s_i_t,That guy stopped the whole market crashing back in 2008. Do your research on Mr. Brown. He's an economic genius. I sincerely hope he's advising Labour.,2025-03-26T12:32:14.984Z,33502627,113.0,0.0,False,[],[],,,,,,,,,
3400958096017813517,2024-06-29T07:23:41.000Z,18049099015783508,,shimona_gordon,,,,,,,,,18031365575289864,2024-06-29T14:26:48.000Z,xnationdnb,@shimona_gordon he ensured future generations were worse off by selling all the UK's gold reserves,2025-03-26T12:32:14.984Z,3115910391,1.0,[],['@shimona_gordon']
3400958096017813517,2024-06-29T07:23:41.000Z,18049099015783508,,shimona_gordon,,,,,,,,,18031135961095315,2024-06-30T09:08:40.000Z,shimona_gordon,@xnationdnb utter crap,2025-03-26T12:32:14.984Z,5816043763,2.0,[],['@xnationdnb']
3400958096017813517,2024-06-29T07:23:41.000Z,18049099015783508,,shimona_gordon,,,,,,,,,18062689402576006,2024-06-30T09:23:47.000Z,xnationdnb,"@shimona_gordon ""Gordon Brown’s decision to sell Britain’s gold looks more disastrous by the day
Britain’s former chancellor failed to recognise the precious metal’s value as a contingency"" ""According to the latest estimates, taxpayers will be on the hook to cover £85bn in losses stemming from the unwinding of the Bank of England’s quantitative easing (QE) policy...""",2025-03-26T12:32:14.984Z,3115910391,1.0,[],['@shimona_gordon']
3400958096017813517,2024-06-29T07:23:41.000Z,18049099015783508,2024-06-29T08:07:44.000Z,shimona_gordon,"Gordon Brown ensured my children had a safety net growing up, with Tax Credits, Sure Start.",2025-03-26T12:32:14.984Z,5816043763,137.0,3.0,False,[],[],,,,,,,,,
